Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
9961,1721449,21 Jan 2023 08:10:48.421,1749758,21 Jan 2023 16:02:37.451,7,[7] ls-03,3,[3] gs-madrid,1.18231783871366,12500000,353862500000
9966,1724311,21 Jan 2023 08:58:30.517,1728264,21 Jan 2023 10:04:23.950,17,[17] ls-13,25,[25] north0,0.006743881681337,1875000,7411875000
9967,1724311,21 Jan 2023 08:58:30.517,1728264,21 Jan 2023 10:04:23.950,25,[25] north0,17,[17] ls-13,0.006743881681337,12500000,49412500000
9968,1725778,21 Jan 2023 09:22:57.365,1728787,21 Jan 2023 10:13:06.253,14,[14] ls-10,27,[27] south0,0.0051805643096766,1875000,5641875000
9969,1725778,21 Jan 2023 09:22:57.365,1728787,21 Jan 2023 10:13:06.253,27,[27] south0,14,[14] ls-10,0.0051805643096766,12500000,37612500000
9970,1725943,21 Jan 2023 09:25:42.205,1728159,21 Jan 2023 10:02:38.511,21,[21] ls-17,25,[25] north0,0.0062422493653503,1875000,4155000000
9971,1725943,21 Jan 2023 09:25:42.205,1728159,21 Jan 2023 10:02:38.511,25,[25] north0,21,[21] ls-17,0.0062422493653503,12500000,27700000000
9972,1726033,21 Jan 2023 09:27:12.646,1728444,21 Jan 2023 10:07:23.009,20,[20] ls-16,27,[27] south0,0.0058172564700899,1875000,4520625000
9973,1726033,21 Jan 2023 09:27:12.646,1728444,21 Jan 2023 10:07:23.009,27,[27] south0,20,[20] ls-16,0.0058172564700899,12500000,30137500000
9974,1726221,21 Jan 2023 09:30:20.801,1744028,21 Jan 2023 14:27:07.883,12,[12] ls-08,24,[24] circ,0.0167540557040199,1875000,33388125000
9975,1726221,21 Jan 2023 09:30:20.801,1744028,21 Jan 2023 14:27:07.883,24,[24] circ,12,[12] ls-08,0.0167540557040199,12500000,222587500000
9976,1726670,21 Jan 2023 09:37:49.794,1749736,21 Jan 2023 16:02:15.957,3,[3] gs-madrid,25,[25] north0,1.17223855667408,3750000,86497500000
9977,1726671,21 Jan 2023 09:37:50.993,1749739,21 Jan 2023 16:02:18.513,25,[25] north0,3,[3] gs-madrid,1.17223893661291,12500000,288350000000
9978,1726710,21 Jan 2023 09:38:29.244,1729338,21 Jan 2023 10:22:17.016,22,[22] ls-18,25,[25] north0,0.0050363425428964,1875000,4927500000
9979,1726710,21 Jan 2023 09:38:29.244,1729338,21 Jan 2023 10:22:17.016,25,[25] north0,22,[22] ls-18,0.0050363425428964,12500000,32850000000
9980,1726849,21 Jan 2023 09:40:48.396,1728840,21 Jan 2023 10:13:59.364,5,[5] ls-01-shackleton,25,[25] north0,0.0055094625207017,1875000,3733125000
9981,1726849,21 Jan 2023 09:40:48.396,1728840,21 Jan 2023 10:13:59.364,25,[25] north0,5,[5] ls-01-shackleton,0.0055094625207017,12500000,24887500000
9982,1727018,21 Jan 2023 09:43:37.005,1728962,21 Jan 2023 10:16:01.050,4,[4] ls-00-peary,27,[27] south0,0.0055027006715042,1875000,3645000000
9983,1727018,21 Jan 2023 09:43:37.005,1728962,21 Jan 2023 10:16:01.050,27,[27] south0,4,[4] ls-00-peary,0.0055027006715042,12500000,24300000000
9984,1727104,21 Jan 2023 09:45:03.681,1729780,21 Jan 2023 10:29:39.340,18,[18] ls-14,27,[27] south0,0.0053692986910455,1875000,5017500000
9985,1727104,21 Jan 2023 09:45:03.681,1729780,21 Jan 2023 10:29:39.340,27,[27] south0,18,[18] ls-14,0.0053692986910455,12500000,33450000000
9986,1727129,21 Jan 2023 09:45:28.643,1743525,21 Jan 2023 14:18:44.987,13,[13] ls-09,24,[24] circ,0.0178099837192797,1875000,30742500000
9987,1727129,21 Jan 2023 09:45:28.643,1743525,21 Jan 2023 14:18:44.987,24,[24] circ,13,[13] ls-09,0.0178099837192797,12500000,204950000000
9988,1727696,21 Jan 2023 09:54:55.588,1764362,21 Jan 2023 20:06:01.246,24,[24] circ,25,[25] north0,0.0375733703591749,12500000,458325000000
9989,1727696,21 Jan 2023 09:54:55.588,1764362,21 Jan 2023 20:06:01.246,25,[25] north0,24,[24] circ,0.0375733703591749,12500000,458325000000
9990,1727765,21 Jan 2023 09:56:04.785,1729609,21 Jan 2023 10:26:48.591,7,[7] ls-03,25,[25] north0,0.0062170684485975,1875000,3457500000
9991,1727765,21 Jan 2023 09:56:04.785,1729609,21 Jan 2023 10:26:48.591,25,[25] north0,7,[7] ls-03,0.0062170684485975,12500000,23050000000
9992,1727907,21 Jan 2023 09:58:26.722,1728921,21 Jan 2023 10:15:20.935,23,[23] ls-19,25,[25] north0,0.006013748686985,1875000,1901250000
9993,1727907,21 Jan 2023 09:58:26.722,1728921,21 Jan 2023 10:15:20.935,25,[25] north0,23,[23] ls-19,0.006013748686985,12500000,12675000000
9994,1727920,21 Jan 2023 09:58:39.757,1732821,21 Jan 2023 11:20:20.255,9,[9] ls-05,25,[25] north0,0.0086599577120686,1875000,9189375000
9995,1727920,21 Jan 2023 09:58:39.757,1732821,21 Jan 2023 11:20:20.255,25,[25] north0,9,[9] ls-05,0.0086599577120686,12500000,61262500000
9996,1728128,21 Jan 2023 10:02:07.522,1732798,21 Jan 2023 11:19:57.172,16,[16] ls-12,27,[27] south0,0.0092934013060341,1875000,8756250000
9997,1728128,21 Jan 2023 10:02:07.522,1732798,21 Jan 2023 11:19:57.172,27,[27] south0,16,[16] ls-12,0.0092934013060341,12500000,58375000000
9998,1728333,21 Jan 2023 10:05:32.812,1734392,21 Jan 2023 11:46:31.243,6,[6] ls-02,27,[27] south0,0.0111972743606446,1875000,11360625000
9999,1728333,21 Jan 2023 10:05:32.812,1734392,21 Jan 2023 11:46:31.243,27,[27] south0,6,[6] ls-02,0.0111972743606446,12500000,75737500000
10000,1729100,21 Jan 2023 10:18:19.618,1747192,21 Jan 2023 15:19:51.838,8,[8] ls-04,25,[25] north0,0.0211704027761267,1875000,33922500000
10001,1729100,21 Jan 2023 10:18:19.618,1747192,21 Jan 2023 15:19:51.838,25,[25] north0,8,[8] ls-04,0.0211704027761267,12500000,226150000000
10002,1729216,21 Jan 2023 10:20:15.120,1769834,21 Jan 2023 21:37:13.086,25,[25] north0,27,[27] south0,0.0429923770796384,12500000,507725000000
10003,1729216,21 Jan 2023 10:20:15.120,1769834,21 Jan 2023 21:37:13.086,27,[27] south0,25,[25] north0,0.0429923770796384,12500000,507725000000
10008,1729419,21 Jan 2023 10:23:38.900,1753410,21 Jan 2023 17:03:29.752,7,[7] ls-03,27,[27] south0,0.0230810935476549,1875000,44983125000
10009,1729419,21 Jan 2023 10:23:38.900,1753410,21 Jan 2023 17:03:29.752,27,[27] south0,7,[7] ls-03,0.0230810935476549,12500000,299887500000
10010,1729788,21 Jan 2023 10:29:47.587,1749069,21 Jan 2023 15:51:08.729,11,[11] ls-07,25,[25] north0,0.0234022267985695,1875000,36151875000
10011,1729788,21 Jan 2023 10:29:47.587,1749069,21 Jan 2023 15:51:08.729,25,[25] north0,11,[11] ls-07,0.0234022267985695,12500000,241012500000
10012,1730768,21 Jan 2023 10:46:07.384,1763363,21 Jan 2023 19:49:22.320,10,[10] ls-06,25,[25] north0,0.0232554215699973,1875000,61115625000
10013,1730768,21 Jan 2023 10:46:07.384,1763363,21 Jan 2023 19:49:22.320,25,[25] north0,10,[10] ls-06,0.0232554215699973,12500000,407437500000
10014,1731061,21 Jan 2023 10:51:00.892,1754814,21 Jan 2023 17:26:53.665,17,[17] ls-13,27,[27] south0,0.0260683146257285,1875000,44536875000
10015,1731061,21 Jan 2023 10:51:00.892,1754814,21 Jan 2023 17:26:53.665,27,[27] south0,17,[17] ls-13,0.0260683146257285,12500000,296912500000
10016,1731636,21 Jan 2023 11:00:35.541,1764043,21 Jan 2023 20:00:42.214,19,[19] ls-15,25,[25] north0,0.0243082976549749,1875000,60763125000
10017,1731636,21 Jan 2023 11:00:35.541,1764043,21 Jan 2023 20:00:42.214,25,[25] north0,19,[19] ls-15,0.0243082976549749,12500000,405087500000
10018,1731697,21 Jan 2023 11:01:36.487,1765572,21 Jan 2023 20:26:11.884,9,[9] ls-05,27,[27] south0,0.0229536216307007,1875000,63515625000
10019,1731697,21 Jan 2023 11:01:36.487,1765572,21 Jan 2023 20:26:11.884,27,[27] south0,9,[9] ls-05,0.0229536216307007,12500000,423437500000
10020,1731746,21 Jan 2023 11:02:25.431,1756734,21 Jan 2023 17:58:53.325,8,[8] ls-04,27,[27] south0,0.0269478483563006,1875000,46852500000
10021,1731746,21 Jan 2023 11:02:25.431,1756734,21 Jan 2023 17:58:53.325,27,[27] south0,8,[8] ls-04,0.0269478483563006,12500000,312350000000
10022,1731786,21 Jan 2023 11:03:05.943,1764782,21 Jan 2023 20:13:01.590,22,[22] ls-18,27,[27] south0,0.0238954289654392,1875000,61867500000
10023,1731786,21 Jan 2023 11:03:05.943,1764782,21 Jan 2023 20:13:01.590,27,[27] south0,22,[22] ls-18,0.0238954289654392,12500000,412450000000
10024,1732768,21 Jan 2023 11:19:27.901,1765947,21 Jan 2023 20:32:26.690,4,[4] ls-00-peary,25,[25] north0,0.0240242702985098,1875000,62210625000
10025,1732768,21 Jan 2023 11:19:27.901,1765947,21 Jan 2023 20:32:26.690,25,[25] north0,4,[4] ls-00-peary,0.0240242702985098,12500000,414737500000
10027,1732885,21 Jan 2023 11:21:24.877,1766640,21 Jan 2023 20:43:59.080,20,[20] ls-16,25,[25] north0,0.0232429639505988,1875000,63290625000
10028,1732885,21 Jan 2023 11:21:24.877,1766640,21 Jan 2023 20:43:59.080,25,[25] north0,20,[20] ls-16,0.0232429639505988,12500000,421937500000
10030,1733070,21 Jan 2023 11:24:29.741,1766246,21 Jan 2023 20:37:25.040,5,[5] ls-01-shackleton,27,[27] south0,0.0240550879233386,1875000,62205000000
10031,1733070,21 Jan 2023 11:24:29.741,1766246,21 Jan 2023 20:37:25.040,27,[27] south0,5,[5] ls-01-shackleton,0.0240550879233386,12500000,414700000000
10032,1733545,21 Jan 2023 11:32:24.265,1751417,21 Jan 2023 16:30:16.628,15,[15] ls-11,24,[24] circ,0.0166773848414987,1875000,33510000000
10033,1733545,21 Jan 2023 11:32:24.265,1751417,21 Jan 2023 16:30:16.628,24,[24] circ,15,[15] ls-11,0.0166773848414987,12500000,223400000000
10034,1733779,21 Jan 2023 11:36:18.100,1767214,21 Jan 2023 20:53:33.044,23,[23] ls-19,27,[27] south0,0.0234363492708702,1875000,62690625000
10035,1733779,21 Jan 2023 11:36:18.100,1767214,21 Jan 2023 20:53:33.044,27,[27] south0,23,[23] ls-19,0.0234363492708702,12500000,417937500000
10036,1734237,21 Jan 2023 11:43:56.237,1752421,21 Jan 2023 16:47:00.632,6,[6] ls-02,25,[25] north0,0.0283274378749713,1875000,34095000000
10037,1734237,21 Jan 2023 11:43:56.237,1752421,21 Jan 2023 16:47:00.632,25,[25] north0,6,[6] ls-02,0.0283274378749713,12500000,227300000000
10038,1734287,21 Jan 2023 11:44:46.758,1771294,21 Jan 2023 22:01:33.842,24,[24] circ,27,[27] south0,0.0381460456614959,12500000,462587500000
10039,1734287,21 Jan 2023 11:44:46.758,1771294,21 Jan 2023 22:01:33.842,27,[27] south0,24,[24] circ,0.0381460456614959,12500000,462587500000
10040,1734330,21 Jan 2023 11:45:29.060,1766221,21 Jan 2023 20:37:00.972,21,[21] ls-17,27,[27] south0,0.0252809223815013,1875000,59795625000
10041,1734330,21 Jan 2023 11:45:29.060,1766221,21 Jan 2023 20:37:00.972,27,[27] south0,21,[21] ls-17,0.0252809223815013,12500000,398637500000
10042,1734407,21 Jan 2023 11:46:46.154,1766595,21 Jan 2023 20:43:14.104,18,[18] ls-14,25,[25] north0,0.0249361777230698,1875000,60352500000
10043,1734407,21 Jan 2023 11:46:46.154,1766595,21 Jan 2023 20:43:14.104,25,[25] north0,18,[18] ls-14,0.0249361777230698,12500000,402350000000
10044,1734592,21 Jan 2023 11:49:51.977,1750622,21 Jan 2023 16:17:01.774,14,[14] ls-10,24,[24] circ,0.0180033417844773,1875000,30056250000
10045,1734592,21 Jan 2023 11:49:51.977,1750622,21 Jan 2023 16:17:01.774,24,[24] circ,14,[14] ls-10,0.0180033417844773,12500000,200375000000
10046,1735023,21 Jan 2023 11:57:02.621,1767626,21 Jan 2023 21:00:25.355,12,[12] ls-08,25,[25] north0,0.0243611141526415,1875000,61130625000
10047,1735023,21 Jan 2023 11:57:02.621,1767626,21 Jan 2023 21:00:25.355,25,[25] north0,12,[12] ls-08,0.0243611141526415,12500000,407537500000
10050,1738495,21 Jan 2023 12:54:54.439,1768771,21 Jan 2023 21:19:30.020,14,[14] ls-10,25,[25] north0,0.0238377116223999,1875000,56767500000
10051,1738495,21 Jan 2023 12:54:54.439,1768771,21 Jan 2023 21:19:30.020,25,[25] north0,14,[14] ls-10,0.0238377116223999,12500000,378450000000
10054,1739356,21 Jan 2023 13:09:15.444,1768865,21 Jan 2023 21:21:04.814,11,[11] ls-07,27,[27] south0,0.0241927075703847,1875000,55329375000
10055,1739356,21 Jan 2023 13:09:15.444,1768865,21 Jan 2023 21:21:04.814,27,[27] south0,11,[11] ls-07,0.0241927075703847,12500000,368862500000
10056,1740455,21 Jan 2023 13:27:34.100,1743913,21 Jan 2023 14:25:12.257,21,[21] ls-17,24,[24] circ,0.019617209377573,1875000,6483750000
10057,1740455,21 Jan 2023 13:27:34.100,1743913,21 Jan 2023 14:25:12.257,24,[24] circ,21,[21] ls-17,0.019617209377573,12500000,43225000000
10058,1740991,21 Jan 2023 13:36:30.530,1758825,21 Jan 2023 18:33:44.931,16,[16] ls-12,24,[24] circ,0.0167279283429349,1875000,33438750000
10059,1740991,21 Jan 2023 13:36:30.530,1758825,21 Jan 2023 18:33:44.931,24,[24] circ,16,[16] ls-12,0.0167279283429349,12500000,222925000000
10060,1741451,21 Jan 2023 13:44:10.459,1757717,21 Jan 2023 18:15:16.329,17,[17] ls-13,24,[24] circ,0.017882878695491,1875000,30498750000
10061,1741451,21 Jan 2023 13:44:10.459,1757717,21 Jan 2023 18:15:16.329,24,[24] circ,17,[17] ls-13,0.017882878695491,12500000,203325000000
10062,1741665,21 Jan 2023 13:47:44.377,1768968,21 Jan 2023 21:22:47.821,13,[13] ls-09,27,[27] south0,0.0243961450481261,1875000,51193125000
10063,1741665,21 Jan 2023 13:47:44.377,1768968,21 Jan 2023 21:22:47.821,27,[27] south0,13,[13] ls-09,0.0243961450481261,12500000,341287500000
10070,1746090,21 Jan 2023 15:01:29.457,1749957,21 Jan 2023 16:05:56.835,3,[3] gs-madrid,24,[24] circ,1.20312501992162,3750000,14501250000
10071,1746091,21 Jan 2023 15:01:30.705,1749960,21 Jan 2023 16:05:59.514,24,[24] circ,3,[3] gs-madrid,1.20312701992889,12500000,48362500000
10078,1748227,21 Jan 2023 15:37:06.561,1766033,21 Jan 2023 20:33:52.047,7,[7] ls-03,24,[24] circ,0.01675614593627,1875000,33386250000
10079,1748227,21 Jan 2023 15:37:06.561,1766033,21 Jan 2023 20:33:52.047,24,[24] circ,7,[7] ls-03,0.01675614593627,12500000,222575000000
10084,1748446,21 Jan 2023 15:40:45.031,1766974,21 Jan 2023 20:49:33.097,1,[1] gs-goldstone,25,[25] north0,1.18893507968531,3750000,69480000000
10085,1748447,21 Jan 2023 15:40:46.247,1766975,21 Jan 2023 20:49:34.301,25,[25] north0,1,[1] gs-goldstone,1.18893385789931,12500000,231600000000
10094,1748942,21 Jan 2023 15:49:01.435,1779450,22 Jan 2023 00:17:29.539,1,[1] gs-goldstone,20,[20] ls-16,1.18145289942706,3750000,114405000000
10095,1748943,21 Jan 2023 15:49:02.626,1779453,22 Jan 2023 00:17:32.067,20,[20] ls-16,1,[1] gs-goldstone,1.18145290955083,12500000,381375000000
10096,1748954,21 Jan 2023 15:49:13.511,1779475,22 Jan 2023 00:17:54.116,1,[1] gs-goldstone,4,[4] ls-00-peary,1.1810299094225,3750000,114453750000
10097,1748955,21 Jan 2023 15:49:14.700,1779477,22 Jan 2023 00:17:56.644,4,[4] ls-00-peary,1,[1] gs-goldstone,1.18102992381546,12500000,381525000000
10098,1748956,21 Jan 2023 15:49:15.937,1779409,22 Jan 2023 00:16:48.259,1,[1] gs-goldstone,10,[10] ls-06,1.17837713467819,3750000,114198750000
10099,1748958,21 Jan 2023 15:49:17.134,1779411,22 Jan 2023 00:16:50.795,10,[10] ls-06,1,[1] gs-goldstone,1.17837713571085,12500000,380662500000
10100,1748964,21 Jan 2023 15:49:23.580,1779477,22 Jan 2023 00:17:56.757,1,[1] gs-goldstone,19,[19] ls-15,1.17961598809143,3750000,114423750000
10101,1748965,21 Jan 2023 15:49:24.771,1779480,22 Jan 2023 00:17:59.288,19,[19] ls-15,1,[1] gs-goldstone,1.17961600441496,12500000,381437500000
10102,1749023,21 Jan 2023 15:50:22.256,1779522,22 Jan 2023 00:18:41.149,1,[1] gs-goldstone,6,[6] ls-02,1.18016634277219,3750000,114371250000
10103,1749024,21 Jan 2023 15:50:23.441,1779524,22 Jan 2023 00:18:43.684,6,[6] ls-02,1,[1] gs-goldstone,1.18016637315786,12500000,381250000000
10104,1749034,21 Jan 2023 15:50:33.963,1779339,22 Jan 2023 00:15:38.265,1,[1] gs-goldstone,11,[11] ls-07,1.17801589591566,3750000,113643750000
10105,1749036,21 Jan 2023 15:50:35.162,1779341,22 Jan 2023 00:15:40.815,11,[11] ls-07,1,[1] gs-goldstone,1.17801589617807,12500000,378812500000
10106,1749046,21 Jan 2023 15:50:45.400,1779452,22 Jan 2023 00:17:31.478,1,[1] gs-goldstone,8,[8] ls-04,1.17616639750021,3750000,114022500000
10107,1749047,21 Jan 2023 15:50:46.593,1779455,22 Jan 2023 00:17:34.024,8,[8] ls-04,1,[1] gs-goldstone,1.17616641695643,12500000,380100000000
10108,1749116,21 Jan 2023 15:51:55.020,1765519,21 Jan 2023 20:25:18.256,6,[6] ls-02,24,[24] circ,0.0178053060573233,1875000,30755625000
10109,1749116,21 Jan 2023 15:51:55.020,1765519,21 Jan 2023 20:25:18.256,24,[24] circ,6,[6] ls-02,0.0178053060573233,12500000,205037500000
10110,1749122,21 Jan 2023 15:52:01.544,1779352,22 Jan 2023 00:15:51.423,1,[1] gs-goldstone,23,[23] ls-19,1.18137185043161,3750000,113362500000
10111,1749123,21 Jan 2023 15:52:02.735,1779354,22 Jan 2023 00:15:53.979,23,[23] ls-19,1,[1] gs-goldstone,1.18137186116392,12500000,377887500000
10112,1749125,21 Jan 2023 15:52:04.301,1779494,22 Jan 2023 00:18:13.171,1,[1] gs-goldstone,7,[7] ls-03,1.18045614634014,3750000,113883750000
10113,1749126,21 Jan 2023 15:52:05.673,1779396,22 Jan 2023 00:16:35.675,1,[1] gs-goldstone,9,[9] ls-05,1.17829915166232,3750000,113512500000
10114,1749126,21 Jan 2023 15:52:05.483,1779496,22 Jan 2023 00:18:15.720,7,[7] ls-03,1,[1] gs-goldstone,1.18045618305038,12500000,379625000000
10115,1749127,21 Jan 2023 15:52:06.865,1779399,22 Jan 2023 00:16:38.233,9,[9] ls-05,1,[1] gs-goldstone,1.17829917125558,12500000,378400000000
10116,1749145,21 Jan 2023 15:52:24.896,1779105,22 Jan 2023 00:11:44.102,1,[1] gs-goldstone,24,[24] circ,1.17421358546333,3750000,112350000000
10117,1749147,21 Jan 2023 15:52:26.047,1779107,22 Jan 2023 00:11:46.654,24,[24] circ,1,[1] gs-goldstone,1.17421330826376,12500000,374500000000
10122,1749514,21 Jan 2023 15:58:33.054,1779553,22 Jan 2023 00:19:12.326,1,[1] gs-goldstone,27,[27] south0,1.17561474697797,3750000,112646250000
10123,1749515,21 Jan 2023 15:58:34.259,1779555,22 Jan 2023 00:19:14.879,27,[27] south0,1,[1] gs-goldstone,1.17561476551368,12500000,375500000000
10164,1755543,21 Jan 2023 17:39:02.761,1773415,21 Jan 2023 22:36:54.345,8,[8] ls-04,24,[24] circ,0.016678419760214,1875000,33510000000
10165,1755543,21 Jan 2023 17:39:02.761,1773415,21 Jan 2023 22:36:54.345,24,[24] circ,8,[8] ls-04,0.016678419760214,12500000,223400000000
10166,1755657,21 Jan 2023 17:40:56.506,1770210,21 Jan 2023 21:43:29.385,15,[15] ls-11,25,[25] north0,0.0188287045282917,1875000,27286875000
10167,1755657,21 Jan 2023 17:40:56.506,1770210,21 Jan 2023 21:43:29.385,25,[25] north0,15,[15] ls-11,0.0188287045282917,12500000,181912500000
10174,1756606,21 Jan 2023 17:56:45.504,1772641,21 Jan 2023 22:24:00.988,9,[9] ls-05,24,[24] circ,0.0179999792329437,1875000,30065625000
10175,1756606,21 Jan 2023 17:56:45.504,1772641,21 Jan 2023 22:24:00.988,24,[24] circ,9,[9] ls-05,0.0179999792329437,12500000,200437500000
10180,1760798,21 Jan 2023 19:06:37.898,1770600,21 Jan 2023 21:49:59.947,12,[12] ls-08,27,[27] south0,0.0144982543824475,1875000,18378750000
10181,1760798,21 Jan 2023 19:06:37.898,1770600,21 Jan 2023 21:49:59.947,27,[27] south0,12,[12] ls-08,0.0144982543824475,12500000,122525000000
10182,1761445,21 Jan 2023 19:17:24.107,1769645,21 Jan 2023 21:34:04.833,16,[16] ls-12,25,[25] north0,0.0163365069342372,1875000,15375000000
10183,1761445,21 Jan 2023 19:17:24.107,1769645,21 Jan 2023 21:34:04.833,25,[25] north0,16,[16] ls-12,0.0163365069342372,12500000,102500000000
10186,1762207,21 Jan 2023 19:30:06.695,1811306,22 Jan 2023 09:08:25.396,2,[2] gs-canberra,27,[27] south0,1.16758888668696,3750000,184121250000
10187,1762210,21 Jan 2023 19:30:09.579,1811307,22 Jan 2023 09:08:26.452,27,[27] south0,2,[2] gs-canberra,1.1675890282661,12500000,613712500000
10188,1762478,21 Jan 2023 19:34:37.235,1765797,21 Jan 2023 20:29:56.948,19,[19] ls-15,24,[24] circ,0.0196202256517403,1875000,6223125000
10189,1762478,21 Jan 2023 19:34:37.235,1765797,21 Jan 2023 20:29:56.948,24,[24] circ,19,[19] ls-15,0.0196202256517403,12500000,41487500000
10192,1762625,21 Jan 2023 19:37:04.348,1811492,22 Jan 2023 09:11:31.396,2,[2] gs-canberra,23,[23] ls-19,1.17512321511148,3750000,183251250000
10193,1762628,21 Jan 2023 19:37:07.170,1811493,22 Jan 2023 09:11:32.430,23,[23] ls-19,2,[2] gs-canberra,1.17512317896146,12500000,610812500000
10194,1762631,21 Jan 2023 19:37:10.897,1811415,22 Jan 2023 09:10:14.463,2,[2] gs-canberra,11,[11] ls-07,1.17175769130931,3750000,182940000000
10195,1762634,21 Jan 2023 19:37:13.709,1811416,22 Jan 2023 09:10:15.506,11,[11] ls-07,2,[2] gs-canberra,1.17175764638393,12500000,609775000000
10196,1762680,21 Jan 2023 19:37:59.553,1811498,22 Jan 2023 09:11:37.087,2,[2] gs-canberra,9,[9] ls-05,1.17208095481424,3750000,183067500000
10197,1762683,21 Jan 2023 19:38:02.377,1811499,22 Jan 2023 09:11:38.122,9,[9] ls-05,2,[2] gs-canberra,1.17208092834113,12500000,610200000000
10198,1762735,21 Jan 2023 19:38:54.085,1811352,22 Jan 2023 09:09:11.977,2,[2] gs-canberra,10,[10] ls-06,1.17218034294895,3750000,182313750000
10199,1762737,21 Jan 2023 19:38:56.883,1811354,22 Jan 2023 09:09:13.018,10,[10] ls-06,2,[2] gs-canberra,1.17218030488363,12500000,607712500000
10200,1762765,21 Jan 2023 19:39:24.093,1766970,21 Jan 2023 20:49:29.798,2,[2] gs-canberra,25,[25] north0,1.19937552887719,3750000,15768750000
10201,1762767,21 Jan 2023 19:39:26.820,1766972,21 Jan 2023 20:49:31.017,25,[25] north0,2,[2] gs-canberra,1.19937199969777,12500000,52562500000
10202,1762768,21 Jan 2023 19:39:27.695,1811432,22 Jan 2023 09:10:31.206,2,[2] gs-canberra,8,[8] ls-04,1.17000787240691,3750000,182490000000
10203,1762771,21 Jan 2023 19:39:30.507,1811433,22 Jan 2023 09:10:32.247,8,[8] ls-04,2,[2] gs-canberra,1.17000785453321,12500000,608275000000
10204,1762786,21 Jan 2023 19:39:45.681,1811343,22 Jan 2023 09:09:02.900,2,[2] gs-canberra,20,[20] ls-16,1.17528955400622,3750000,182088750000
10205,1762789,21 Jan 2023 19:39:48.472,1811344,22 Jan 2023 09:09:03.935,20,[20] ls-16,2,[2] gs-canberra,1.17528952376364,12500000,606937500000
10207,1762798,21 Jan 2023 19:39:57.280,1811503,22 Jan 2023 09:11:42.899,2,[2] gs-canberra,7,[7] ls-03,1.17431164030954,3750000,182643750000
10209,1762801,21 Jan 2023 19:40:00.097,1811504,22 Jan 2023 09:11:43.924,7,[7] ls-03,2,[2] gs-canberra,1.17431163487379,12500000,608787500000
10210,1762814,21 Jan 2023 19:40:13.194,1811355,22 Jan 2023 09:09:14.761,2,[2] gs-canberra,4,[4] ls-00-peary,1.17489230609232,3750000,182028750000
10211,1762816,21 Jan 2023 19:40:15.081,1811364,22 Jan 2023 09:09:23.246,2,[2] gs-canberra,19,[19] ls-15,1.17347753742788,3750000,182055000000
