Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
11889,2073281,25 Jan 2023 09:54:40.597,2109947,25 Jan 2023 20:05:46.255,25,[25] north0,24,[24] circ,0.0375733668853804,12500000,458325000000
11898,2074801,25 Jan 2023 10:20:00.128,2115419,25 Jan 2023 21:36:58.094,25,[25] north0,27,[27] south0,0.0429923770796909,12500000,507725000000
11899,2074801,25 Jan 2023 10:20:00.128,2115419,25 Jan 2023 21:36:58.094,27,[27] south0,25,[25] north0,0.0429923770796909,12500000,507725000000
11900,2074827,25 Jan 2023 10:20:26.306,2093793,25 Jan 2023 15:36:32.831,27,[27] south0,28,[28] south1,0.0320146620115437,12500000,237075000000
11901,2074827,25 Jan 2023 10:20:26.306,2093793,25 Jan 2023 15:36:32.831,28,[28] south1,27,[27] south0,0.0320146620115437,12500000,237075000000
11902,2074924,25 Jan 2023 10:22:03.595,2093696,25 Jan 2023 15:34:55.535,25,[25] north0,26,[26] north1,0.0329591258228572,12500000,234650000000
11903,2074924,25 Jan 2023 10:22:03.595,2093696,25 Jan 2023 15:34:55.535,26,[26] north1,25,[25] north0,0.0329591258228572,12500000,234650000000
11904,2075349,25 Jan 2023 10:29:08.674,2079950,25 Jan 2023 11:45:49.975,15,[15] ls-11,27,[27] south0,0.0139356375667541,1875000,8626875000
11905,2075349,25 Jan 2023 10:29:08.674,2079950,25 Jan 2023 11:45:49.975,27,[27] south0,15,[15] ls-11,0.0139356375667541,12500000,57512500000
11968,2079872,25 Jan 2023 11:44:31.767,2116879,25 Jan 2023 22:01:18.852,24,[24] circ,27,[27] south0,0.0381460489385665,12500000,462587500000
11969,2079872,25 Jan 2023 11:44:31.767,2116879,25 Jan 2023 22:01:18.852,27,[27] south0,24,[24] circ,0.0381460489385665,12500000,462587500000
11974,2085541,25 Jan 2023 13:19:00.285,2103389,25 Jan 2023 18:16:28.493,15,[15] ls-11,24,[24] circ,0.0167095484312813,1875000,33465000000
11975,2085541,25 Jan 2023 13:19:00.285,2103389,25 Jan 2023 18:16:28.493,24,[24] circ,15,[15] ls-11,0.0167095484312813,12500000,223100000000
11980,2087935,25 Jan 2023 13:58:54.030,2094759,25 Jan 2023 15:52:38.325,15,[15] ls-11,26,[26] north1,0.0116168056228199,1875000,12795000000
11981,2087935,25 Jan 2023 13:58:54.030,2094759,25 Jan 2023 15:52:38.325,26,[26] north1,15,[15] ls-11,0.0116168056228199,12500000,85300000000
11986,2089142,25 Jan 2023 14:19:01.484,2122676,25 Jan 2023 23:37:55.770,26,[26] north1,27,[27] south0,0.0348612210910326,12500000,419175000000
11987,2089142,25 Jan 2023 14:19:01.484,2122676,25 Jan 2023 23:37:55.770,27,[27] south0,26,[26] north1,0.0348612210910326,12500000,419175000000
12028,2096426,25 Jan 2023 16:20:25.342,2115392,25 Jan 2023 21:36:31.922,25,[25] north0,26,[26] north1,0.0320147882322944,12500000,237075000000
12029,2096426,25 Jan 2023 16:20:25.342,2115392,25 Jan 2023 21:36:31.922,26,[26] north1,25,[25] north0,0.0320147882322944,12500000,237075000000
12030,2096523,25 Jan 2023 16:22:02.710,2136894,26 Jan 2023 03:34:53.639,26,[26] north1,28,[28] south1,0.0440003666171726,12500000,504637500000
12031,2096523,25 Jan 2023 16:22:02.631,2115295,25 Jan 2023 21:34:54.625,27,[27] south0,28,[28] south1,0.0329592458116472,12500000,234650000000
12032,2096523,25 Jan 2023 16:22:02.710,2136894,26 Jan 2023 03:34:53.639,28,[28] south1,26,[26] north1,0.0440003666171726,12500000,504637500000
12033,2096523,25 Jan 2023 16:22:02.631,2115295,25 Jan 2023 21:34:54.625,28,[28] south1,27,[27] south0,0.0329592458116472,12500000,234650000000
12034,2096569,25 Jan 2023 16:22:48.705,2104393,25 Jan 2023 18:33:12.859,15,[15] ls-11,28,[28] south1,0.0160251746558591,1875000,14670000000
12035,2096569,25 Jan 2023 16:22:48.705,2104393,25 Jan 2023 18:33:12.859,28,[28] south1,15,[15] ls-11,0.0160251746558591,12500000,97800000000
12074,2102927,25 Jan 2023 18:08:46.980,2141969,26 Jan 2023 04:59:28.684,1,[1] gs-goldstone,25,[25] north0,1.21661658799216,3750000,146407500000
12075,2102927,25 Jan 2023 18:08:46.604,2141969,26 Jan 2023 04:59:28.319,25,[25] north0,1,[1] gs-goldstone,1.21661670207193,12500000,488025000000
12076,2103233,25 Jan 2023 18:13:52.796,2142405,26 Jan 2023 05:06:44.799,26,[26] north1,1,[1] gs-goldstone,1.21668765935572,12500000,489650000000
12077,2103234,25 Jan 2023 18:13:53.148,2142406,26 Jan 2023 05:06:45.207,1,[1] gs-goldstone,26,[26] north1,1.21668832668297,3750000,146895000000
12098,2103411,25 Jan 2023 18:16:50.796,2139150,26 Jan 2023 04:12:29.849,24,[24] circ,1,[1] gs-goldstone,1.22135238828408,12500000,446737500000
12099,2103412,25 Jan 2023 18:16:51.295,2139149,26 Jan 2023 04:12:28.554,1,[1] gs-goldstone,24,[24] circ,1.22135302861984,3750000,134013750000
12100,2103591,25 Jan 2023 18:19:50.965,2139586,26 Jan 2023 04:19:45.153,1,[1] gs-goldstone,28,[28] south1,1.21964455499257,3750000,134981250000
12101,2103591,25 Jan 2023 18:19:50.402,2139587,26 Jan 2023 04:19:46.394,28,[28] south1,1,[1] gs-goldstone,1.21964456860686,12500000,449950000000
12102,2103656,25 Jan 2023 18:20:55.576,2118051,25 Jan 2023 22:20:50.553,1,[1] gs-goldstone,27,[27] south0,1.21365829184826,3750000,53981250000
12103,2103656,25 Jan 2023 18:20:55.126,2118052,25 Jan 2023 22:20:51.773,27,[27] south0,1,[1] gs-goldstone,1.21365527799927,12500000,179950000000
12114,2110646,25 Jan 2023 20:17:25.927,2116421,25 Jan 2023 21:53:40.032,15,[15] ls-11,25,[25] north0,0.0104930760160576,1875000,10828125000
12115,2110646,25 Jan 2023 20:17:25.927,2116421,25 Jan 2023 21:53:40.032,25,[25] north0,15,[15] ls-11,0.0104930760160576,12500000,72187500000
12116,2110741,25 Jan 2023 20:19:00.515,2144275,26 Jan 2023 05:37:54.865,25,[25] north0,28,[28] south1,0.034861179415676,12500000,419175000000
12117,2110741,25 Jan 2023 20:19:00.515,2144275,26 Jan 2023 05:37:54.865,28,[28] south1,25,[25] north0,0.034861179415676,12500000,419175000000
12148,2116479,25 Jan 2023 21:54:38.723,2153145,26 Jan 2023 08:05:44.381,24,[24] circ,25,[25] north0,0.037573318804447,12500000,458325000000
12149,2116479,25 Jan 2023 21:54:38.723,2153145,26 Jan 2023 08:05:44.381,25,[25] north0,24,[24] circ,0.037573318804447,12500000,458325000000
12156,2117999,25 Jan 2023 22:19:58.254,2158617,26 Jan 2023 09:36:56.220,25,[25] north0,27,[27] south0,0.0429923770803186,12500000,507725000000
12157,2117999,25 Jan 2023 22:19:58.254,2158617,26 Jan 2023 09:36:56.220,27,[27] south0,25,[25] north0,0.0429923770803186,12500000,507725000000
12158,2118025,25 Jan 2023 22:20:24.432,2136991,26 Jan 2023 03:36:30.958,27,[27] south0,28,[28] south1,0.032014661423417,12500000,237075000000
12159,2118025,25 Jan 2023 22:20:24.432,2136991,26 Jan 2023 03:36:30.958,28,[28] south1,27,[27] south0,0.032014661423417,12500000,237075000000
12160,2118122,25 Jan 2023 22:22:01.722,2136894,26 Jan 2023 03:34:53.661,25,[25] north0,26,[26] north1,0.032959125750791,12500000,234650000000
12161,2118122,25 Jan 2023 22:22:01.722,2136894,26 Jan 2023 03:34:53.661,26,[26] north1,25,[25] north0,0.032959125750791,12500000,234650000000
12162,2118175,25 Jan 2023 22:22:54.712,2126029,26 Jan 2023 00:33:48.100,15,[15] ls-11,27,[27] south0,0.0160385514961611,1875000,14726250000
12163,2118175,25 Jan 2023 22:22:54.712,2126029,26 Jan 2023 00:33:48.100,27,[27] south0,15,[15] ls-11,0.0160385514961611,12500000,98175000000
12174,2119456,25 Jan 2023 22:44:15.075,2142738,26 Jan 2023 05:12:17.685,1,[1] gs-goldstone,27,[27] south0,1.23061145348275,3750000,87307500000
12175,2119457,25 Jan 2023 22:44:16.337,2142738,26 Jan 2023 05:12:17.174,27,[27] south0,1,[1] gs-goldstone,1.23061325061899,12500000,291012500000
12198,2123070,25 Jan 2023 23:44:29.898,2160077,26 Jan 2023 10:01:16.978,24,[24] circ,27,[27] south0,0.038146094279585,12500000,462587500000
12199,2123070,25 Jan 2023 23:44:29.898,2160077,26 Jan 2023 10:01:16.978,27,[27] south0,24,[24] circ,0.038146094279585,12500000,462587500000
12236,2129544,26 Jan 2023 01:32:23.597,2147388,26 Jan 2023 06:29:47.414,15,[15] ls-11,24,[24] circ,0.016715372587871,1875000,33457500000
12237,2129544,26 Jan 2023 01:32:23.597,2147388,26 Jan 2023 06:29:47.414,24,[24] circ,15,[15] ls-11,0.016715372587871,12500000,223050000000
12244,2132258,26 Jan 2023 02:17:37.909,2138023,26 Jan 2023 03:53:42.186,15,[15] ls-11,26,[26] north1,0.0104653257280731,1875000,10809375000
12245,2132258,26 Jan 2023 02:17:37.909,2138023,26 Jan 2023 03:53:42.186,26,[26] north1,15,[15] ls-11,0.0104653257280731,12500000,72062500000
12246,2132340,26 Jan 2023 02:18:59.610,2165874,26 Jan 2023 11:37:53.896,26,[26] north1,27,[27] south0,0.0348612210572983,12500000,419175000000
12247,2132340,26 Jan 2023 02:18:59.610,2165874,26 Jan 2023 11:37:53.896,27,[27] south0,26,[26] north1,0.0348612210572983,12500000,419175000000
12286,2139613,26 Jan 2023 04:20:12.916,2150060,26 Jan 2023 07:14:19.771,15,[15] ls-11,28,[28] south1,0.0176930815551593,1875000,19588125000
12287,2139613,26 Jan 2023 04:20:12.916,2150060,26 Jan 2023 07:14:19.771,28,[28] south1,15,[15] ls-11,0.0176930815551593,12500000,130587500000
12288,2139624,26 Jan 2023 04:20:23.468,2158591,26 Jan 2023 09:36:30.048,25,[25] north0,26,[26] north1,0.032014787642925,12500000,237087500000
12289,2139624,26 Jan 2023 04:20:23.468,2158591,26 Jan 2023 09:36:30.048,26,[26] north1,25,[25] north0,0.032014787642925,12500000,237087500000
12290,2139721,26 Jan 2023 04:22:00.838,2180092,26 Jan 2023 15:34:51.765,26,[26] north1,28,[28] south1,0.0440003666359378,12500000,504637500000
12291,2139721,26 Jan 2023 04:22:00.757,2158493,26 Jan 2023 09:34:52.751,27,[27] south0,28,[28] south1,0.032959245743473,12500000,234650000000
12292,2139721,26 Jan 2023 04:22:00.757,2158493,26 Jan 2023 09:34:52.751,28,[28] south1,27,[27] south0,0.032959245743473,12500000,234650000000
12293,2139721,26 Jan 2023 04:22:00.838,2180092,26 Jan 2023 15:34:51.765,28,[28] south1,26,[26] north1,0.0440003666359378,12500000,504637500000
12304,2141616,26 Jan 2023 04:53:35.329,2142421,26 Jan 2023 05:07:00.044,1,[1] gs-goldstone,28,[28] south1,1.25181356075173,3750000,3018750000
12305,2141617,26 Jan 2023 04:53:36.611,2142420,26 Jan 2023 05:06:59.475,28,[28] south1,1,[1] gs-goldstone,1.25181612799988,12500000,10037500000
12346,2153939,26 Jan 2023 08:18:58.641,2187473,26 Jan 2023 17:37:52.991,25,[25] north0,28,[28] south1,0.034861179382862,12500000,419175000000
12347,2153939,26 Jan 2023 08:18:58.641,2187473,26 Jan 2023 17:37:52.991,28,[28] south1,25,[25] north0,0.034861179382862,12500000,419175000000
12350,2154919,26 Jan 2023 08:35:18.144,2159685,26 Jan 2023 09:54:44.196,15,[15] ls-11,25,[25] north0,0.0094069280765858,1875000,8936250000
12351,2154919,26 Jan 2023 08:35:18.144,2159685,26 Jan 2023 09:54:44.196,25,[25] north0,15,[15] ls-11,0.0094069280765858,12500000,59575000000
12379,2159677,26 Jan 2023 09:54:36.849,2196343,26 Jan 2023 20:05:42.508,24,[24] circ,25,[25] north0,0.0375732707231302,12500000,458325000000
12380,2159677,26 Jan 2023 09:54:36.849,2196343,26 Jan 2023 20:05:42.508,25,[25] north0,24,[24] circ,0.0375732707231302,12500000,458325000000
12388,2161197,26 Jan 2023 10:19:56.380,2201815,26 Jan 2023 21:36:54.346,25,[25] north0,27,[27] south0,0.0429923770808508,12500000,507725000000
12389,2161197,26 Jan 2023 10:19:56.380,2201815,26 Jan 2023 21:36:54.346,27,[27] south0,25,[25] north0,0.0429923770808508,12500000,507725000000
12390,2161218,26 Jan 2023 10:20:17.465,2171703,26 Jan 2023 13:15:02.317,15,[15] ls-11,27,[27] south0,0.0177017594886219,1875000,19659375000
12391,2161218,26 Jan 2023 10:20:17.465,2171703,26 Jan 2023 13:15:02.317,27,[27] south0,15,[15] ls-11,0.0177017594886219,12500000,131062500000
12392,2161223,26 Jan 2023 10:20:22.558,2180190,26 Jan 2023 15:36:29.084,27,[27] south0,28,[28] south1,0.0320146608354501,12500000,237087500000
12393,2161223,26 Jan 2023 10:20:22.558,2180190,26 Jan 2023 15:36:29.084,28,[28] south1,27,[27] south0,0.0320146608354501,12500000,237087500000
12394,2161320,26 Jan 2023 10:21:59.848,2180092,26 Jan 2023 15:34:51.787,25,[25] north0,26,[26] north1,0.0329591256841505,12500000,234650000000
12395,2161320,26 Jan 2023 10:21:59.848,2180092,26 Jan 2023 15:34:51.787,26,[26] north1,25,[25] north0,0.0329591256841505,12500000,234650000000
12454,2166269,26 Jan 2023 11:44:28.020,2203276,26 Jan 2023 22:01:15.104,24,[24] circ,27,[27] south0,0.0381457802441501,12500000,462587500000
12455,2166269,26 Jan 2023 11:44:28.020,2203276,26 Jan 2023 22:01:15.104,27,[27] south0,24,[24] circ,0.0381457802441501,12500000,462587500000
12468,2173548,26 Jan 2023 13:45:47.909,2191388,26 Jan 2023 18:43:07.168,15,[15] ls-11,24,[24] circ,0.0167213987694203,1875000,33450000000
12469,2173548,26 Jan 2023 13:45:47.909,2191388,26 Jan 2023 18:43:07.168,24,[24] circ,15,[15] ls-11,0.0167213987694203,12500000,223000000000
12474,2175538,26 Jan 2023 14:18:57.736,2209073,26 Jan 2023 23:37:52.022,26,[26] north1,27,[27] south0,0.0348612210254047,12500000,419187500000
12475,2175538,26 Jan 2023 14:18:57.736,2209073,26 Jan 2023 23:37:52.022,27,[27] south0,26,[26] north1,0.0348612210254047,12500000,419187500000
12480,2176527,26 Jan 2023 14:35:26.821,2181287,26 Jan 2023 15:54:46.818,15,[15] ls-11,26,[26] north1,0.0093861663545993,1875000,8925000000
12481,2176527,26 Jan 2023 14:35:26.821,2181287,26 Jan 2023 15:54:46.818,26,[26] north1,15,[15] ls-11,0.0093861663545993,12500000,59500000000
12516,2182739,26 Jan 2023 16:18:58.984,2195450,26 Jan 2023 19:50:49.323,15,[15] ls-11,28,[28] south1,0.0189375306076682,1875000,23833125000
12517,2182739,26 Jan 2023 16:18:58.984,2195450,26 Jan 2023 19:50:49.323,28,[28] south1,15,[15] ls-11,0.0189375306076682,12500000,158887500000
12518,2182822,26 Jan 2023 16:20:21.594,2201789,26 Jan 2023 21:36:28.174,25,[25] north0,26,[26] north1,0.0320147870563812,12500000,237087500000
12519,2182822,26 Jan 2023 16:20:21.594,2201789,26 Jan 2023 21:36:28.174,26,[26] north1,25,[25] north0,0.0320147870563812,12500000,237087500000
12520,2182919,26 Jan 2023 16:21:58.964,2223290,27 Jan 2023 03:34:49.891,26,[26] north1,28,[28] south1,0.0440003666521145,12500000,504637500000
12521,2182919,26 Jan 2023 16:21:58.883,2201691,26 Jan 2023 21:34:50.877,27,[27] south0,28,[28] south1,0.0329592456774183,12500000,234650000000
12522,2182919,26 Jan 2023 16:21:58.883,2201691,26 Jan 2023 21:34:50.877,28,[28] south1,27,[27] south0,0.0329592456774183,12500000,234650000000
12523,2182919,26 Jan 2023 16:21:58.964,2223290,27 Jan 2023 03:34:49.891,28,[28] south1,26,[26] north1,0.0440003666521145,12500000,504637500000
12566,2191021,26 Jan 2023 18:37:00.710,2230436,27 Jan 2023 05:33:55.378,25,[25] north0,1,[1] gs-goldstone,1.23599878118716,12500000,492687500000
12567,2191022,26 Jan 2023 18:37:01.420,2230436,27 Jan 2023 05:33:55.929,1,[1] gs-goldstone,25,[25] north0,1.23599879214272,3750000,147802500000
12568,2191266,26 Jan 2023 18:41:05.749,2230789,27 Jan 2023 05:39:48.094,26,[26] north1,1,[1] gs-goldstone,1.2357826342743,12500000,494037500000
12569,2191267,26 Jan 2023 18:41:06.420,2230789,27 Jan 2023 05:39:48.748,1,[1] gs-goldstone,26,[26] north1,1.23578322562723,3750000,148207500000
12590,2191470,26 Jan 2023 18:44:29.834,2227206,27 Jan 2023 04:40:05.167,1,[1] gs-goldstone,24,[24] circ,1.24110786026291,3750000,134010000000
12591,2191470,26 Jan 2023 18:44:29.007,2227207,27 Jan 2023 04:40:06.476,24,[24] circ,1,[1] gs-goldstone,1.24110741853404,12500000,446712500000
12592,2191669,26 Jan 2023 18:47:48.258,2226062,27 Jan 2023 04:21:01.623,28,[28] south1,1,[1] gs-goldstone,1.2402919463063,12500000,429912500000
12593,2191670,26 Jan 2023 18:47:49.157,2226061,27 Jan 2023 04:21:00.360,1,[1] gs-goldstone,28,[28] south1,1.24029187703584,3750000,128966250000
12594,2191679,26 Jan 2023 18:47:58.670,2204422,26 Jan 2023 22:20:21.489,27,[27] south0,1,[1] gs-goldstone,1.23479434167488,12500000,159287500000
12595,2191680,26 Jan 2023 18:47:59.424,2204421,26 Jan 2023 22:20:20.240,1,[1] gs-goldstone,27,[27] south0,1.2347987635723,3750000,47778750000
12602,2197137,26 Jan 2023 20:18:56.767,2230672,27 Jan 2023 05:37:51.117,25,[25] north0,28,[28] south1,0.0348611793518886,12500000,419187500000
12603,2197137,26 Jan 2023 20:18:56.767,2230672,27 Jan 2023 05:37:51.117,28,[28] south1,25,[25] north0,0.0348611793518886,12500000,419187500000
12610,2199116,26 Jan 2023 20:51:55.858,2202952,26 Jan 2023 21:55:51.325,15,[15] ls-11,25,[25] north0,0.0084046816753094,1875000,7192500000
12611,2199116,26 Jan 2023 20:51:55.858,2202952,26 Jan 2023 21:55:51.325,25,[25] north0,15,[15] ls-11,0.0084046816753094,12500000,47950000000
12634,2202875,26 Jan 2023 21:54:34.976,2239541,27 Jan 2023 08:05:40.634,24,[24] circ,25,[25] north0,0.0375732226412824,12500000,458325000000
12635,2202875,26 Jan 2023 21:54:34.976,2239541,27 Jan 2023 08:05:40.634,25,[25] north0,24,[24] circ,0.0375732226412824,12500000,458325000000
12646,2204343,26 Jan 2023 22:19:02.681,2217096,27 Jan 2023 01:51:35.147,15,[15] ls-11,27,[27] south0,0.018990291829997,1875000,23911875000
12647,2204343,26 Jan 2023 22:19:02.681,2217096,27 Jan 2023 01:51:35.147,27,[27] south0,15,[15] ls-11,0.018990291829997,12500000,159412500000
12648,2204395,26 Jan 2023 22:19:54.506,2245013,27 Jan 2023 09:36:52.472,25,[25] north0,27,[27] south0,0.0429923770812878,12500000,507725000000
12649,2204395,26 Jan 2023 22:19:54.506,2245013,27 Jan 2023 09:36:52.472,27,[27] south0,25,[25] north0,0.0429923770812878,12500000,507725000000
12650,2204421,26 Jan 2023 22:20:20.684,2223388,27 Jan 2023 03:36:27.210,27,[27] south0,28,[28] south1,0.0320146602503089,12500000,237087500000
12651,2204421,26 Jan 2023 22:20:20.684,2223388,27 Jan 2023 03:36:27.210,28,[28] south1,27,[27] south0,0.0320146602503089,12500000,237087500000
12652,2204518,26 Jan 2023 22:21:57.974,2223290,27 Jan 2023 03:34:49.913,25,[25] north0,26,[26] north1,0.0329591256200937,12500000,234650000000
12653,2204518,26 Jan 2023 22:21:57.974,2223290,27 Jan 2023 03:34:49.913,26,[26] north1,25,[25] north0,0.0329591256200937,12500000,234650000000
12664,2207064,26 Jan 2023 23:04:23.748,2231029,27 Jan 2023 05:43:48.802,1,[1] gs-goldstone,27,[27] south0,1.25140997219137,3750000,89868750000
12665,2207066,26 Jan 2023 23:04:25.019,2231029,27 Jan 2023 05:43:48.036,27,[27] south0,1,[1] gs-goldstone,1.25141134109221,12500000,299537500000
12682,2209467,26 Jan 2023 23:44:26.150,2246474,27 Jan 2023 10:01:13.230,24,[24] circ,27,[27] south0,0.0381458255802366,12500000,462587500000
12683,2209467,26 Jan 2023 23:44:26.150,2246474,27 Jan 2023 10:01:13.230,27,[27] south0,24,[24] circ,0.0381458255802366,12500000,462587500000
12698,2217554,27 Jan 2023 01:59:13.233,2235388,27 Jan 2023 06:56:27.842,15,[15] ls-11,24,[24] circ,0.016727549304205,1875000,33438750000
12699,2217554,27 Jan 2023 01:59:13.233,2235388,27 Jan 2023 06:56:27.842,24,[24] circ,15,[15] ls-11,0.016727549304205,12500000,222925000000
12734,2218736,27 Jan 2023 02:18:55.862,2252271,27 Jan 2023 11:37:50.148,26,[26] north1,27,[27] south0,0.0348612209953515,12500000,419187500000
12735,2218736,27 Jan 2023 02:18:55.862,2252271,27 Jan 2023 11:37:50.148,27,[27] south0,26,[26] north1,0.0348612209953515,12500000,419187500000
12740,2220722,27 Jan 2023 02:52:01.038,2224555,27 Jan 2023 03:55:54.512,15,[15] ls-11,26,[26] north1,0.0083868244792215,1875000,7186875000
12741,2220722,27 Jan 2023 02:52:01.038,2224555,27 Jan 2023 03:55:54.512,26,[26] north1,15,[15] ls-11,0.0083868244792215,12500000,47912500000
12774,2225910,27 Jan 2023 04:18:29.216,2240620,27 Jan 2023 08:23:39.842,15,[15] ls-11,28,[28] south1,0.019967285120816,1875000,27581250000
12775,2225910,27 Jan 2023 04:18:29.216,2240620,27 Jan 2023 08:23:39.842,28,[28] south1,15,[15] ls-11,0.019967285120816,12500000,183875000000
12778,2226020,27 Jan 2023 04:20:19.720,2244987,27 Jan 2023 09:36:26.301,25,[25] north0,26,[26] north1,0.0320147864756837,12500000,237087500000
12779,2226020,27 Jan 2023 04:20:19.720,2244987,27 Jan 2023 09:36:26.301,26,[26] north1,25,[25] north0,0.0320147864756837,12500000,237087500000
12780,2226118,27 Jan 2023 04:21:57.090,2266489,27 Jan 2023 15:34:48.017,26,[26] north1,28,[28] south1,0.0440003665273876,12500000,504637500000
12781,2226118,27 Jan 2023 04:21:57.009,2244890,27 Jan 2023 09:34:49.003,27,[27] south0,28,[28] south1,0.0329592461829108,12500000,234650000000
12782,2226118,27 Jan 2023 04:21:57.090,2266489,27 Jan 2023 15:34:48.017,28,[28] south1,26,[26] north1,0.0440003665273876,12500000,504637500000
12783,2226118,27 Jan 2023 04:21:57.009,2244890,27 Jan 2023 09:34:49.003,28,[28] south1,27,[27] south0,0.0329592461829108,12500000,234650000000
12798,2229053,27 Jan 2023 05:10:52.839,2230846,27 Jan 2023 05:40:45.109,1,[1] gs-goldstone,28,[28] south1,1.27269609193004,3750000,6723750000
12799,2229055,27 Jan 2023 05:10:54.127,2230845,27 Jan 2023 05:40:44.312,28,[28] south1,1,[1] gs-goldstone,1.27270060605288,12500000,22375000000
12836,2240335,27 Jan 2023 08:18:54.893,2273870,27 Jan 2023 17:37:49.243,25,[25] north0,28,[28] south1,0.0348611793227557,12500000,419187500000
